"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 72"
"Date: 2/23/2025 11:49:52 AM"
""
""
"Time ","_Load ","_Extension "
"sec","N","mm"
"19.1009998321533","-0.128806099295616","0.350341812008992"
"19.201000213623","-0.130646556615829","0.36056520184502"
"19.3010005950928","-0.133376881480217","0.370279944036156"
"19.4009990692139","-0.137166365981102","0.380299898097292"
"19.5009994506836","-0.140012174844742","0.390726723708212"
"19.6009998321533","-0.141656473278999","0.400034594349563"
"19.701000213623","-0.144133940339088","0.410766602726653"
"19.8010005950928","-0.14763768017292","0.420227064751089"
"19.9009990692139","-0.150733426213264","0.430704763857648"
"20.0009994506836","-0.153502658009529","0.440419535152614"
"20.1009998321533","-0.156392216682434","0.450236024335027"
"20.201000213623","-0.158287525177002","0.460561132058501"
"20.3010005950928","-0.160630881786346","0.470225029857829"
"20.4009990692139","-0.163799107074738","0.480906193843111"
"20.5009994506836","-0.166443228721619","0.490163161884993"
"20.6009998321533","-0.169567957520485","0.500640890095383"
"20.701000213623","-0.17248298227787","0.51030475879088"
"20.8010005950928","-0.175644919276237","0.520375557243824"
"20.9009990692139","-0.178216889500618","0.530700723174959"
"21.0009994506836","-0.180864661931992","0.540110282599926"
"21.1009998321533","-0.183501869440079","0.550791446585208"
"21.201000213623","-0.186659768223763","0.560099317226559"
"21.3010005950928","-0.188779562711716","0.570729607716203"
"21.4009990692139","-0.191929578781128","0.580190040636808"
"21.5009994506836","-0.194931656122208","0.590362586081028"
"21.6009998321533","-0.197310417890549","0.600484199821949"
"21.701000213623","-0.201723918318748","0.610199000220746"
"21.8010005950928","-0.204151973128319","0.620981852989644"
"21.9009990692139","-0.206697076559067","0.63013716135174"
"22.0009994506836","-0.209524437785149","0.640665704850107"
"22.1009998321533","-0.212670251727104","0.650177011266351"
"22.201000213623","-0.215724959969521","0.660502118989825"
"22.3010005950928","-0.218257039785385","0.670572917442769"
"22.4009990692139","-0.221619680523872","0.680287717841566"
"22.5009994506836","-0.22515881061554","0.690867134835571"
"22.6009998321533","-0.227809071540833","0.700175005476922"
"22.701000213623","-0.230978026986122","0.710906984750181"
"22.8010005950928","-0.233787938952446","0.720265728887171"
"22.9009990692139","-0.236592561006546","0.730438274331391"
"23.0009994506836","-0.240284413099289","0.740458199288696"
"23.1009998321533","-0.242783799767494","0.750325561966747"
"23.201000213623","-0.246137291193008","0.760854105465114"
"23.3010005950928","-0.248524203896523","0.770111102610826"
"23.4009990692139","-0.252056896686554","0.780792266596109"
"23.5009994506836","-0.254938632249832","0.790150952525437"
"23.6009998321533","-0.257765144109726","0.800679554231465"
"23.701000213623","-0.261623799800873","0.810546916909516"
"23.8010005950928","-0.264807194471359","0.82031253259629"
"23.9009990692139","-0.268214046955109","0.830688513815403"
"24.0009994506836","-0.271215558052063","0.840199820231646"
"24.1009998321533","-0.274219572544098","0.850880984216928"
"24.201000213623","-0.277434945106506","0.860188796650618"
"24.3010005950928","-0.280684441328049","0.870564777869731"
"24.4009990692139","-0.284554421901703","0.880381267052144"
"24.5009994506836","-0.287173599004745","0.890502939000726"
"24.6009998321533","-0.290788680315018","0.900675484444946"
"24.701000213623","-0.293747752904892","0.910135917365551"
"24.8010005950928","-0.297084718942642","0.920766207855195"
"24.9009990692139","-0.300614327192307","0.930175825487822"
"25.0009994506836","-0.303901463747025","0.940806115977466"
"25.1009998321533","-0.307523429393768","0.950419111177325"
"25.201000213623","-0.31016618013382","0.960439094342291"
"25.3010005950928","-0.313981145620346","0.970662455074489"
"25.4009990692139","-0.317090004682541","0.980173819698393"
"25.5009994506836","-0.32079753279686","0.990956672467291"
"25.6009998321533","-0.324032694101334","1.00016279611737"
"25.701000213623","-0.326719790697098","1.01079302839935"
"25.8010005950928","-0.330624461174011","1.02035526651889"
"25.9009990692139","-0.333021223545074","1.03068037424237"
"26.0009994506836","-0.33734792470932","1.04075111448765"
"26.1009998321533","-0.340736836194992","1.05026247911155"
"26.201000213623","-0.343781173229218","1.06058758683503"
"26.3010005950928","-0.347088158130646","1.07014982495457"
"26.4009990692139","-0.351128458976746","1.08088180422783"
"26.5009994506836","-0.355757862329483","1.09034217894077"
"26.6009998321533","-0.358450055122375","1.10046390909702"
"26.701000213623","-0.362412631511688","1.11063639633358"
"26.8010005950928","-0.36567410826683","1.12040201202035"
"26.9009990692139","-0.369161009788513","1.13093061372638"
"27.0009994506836","-0.373763710260391","1.14013673737645"
"27.1009998321533","-0.377340286970139","1.15071621257812"
"27.201000213623","-0.381231606006622","1.16038008127362"
"27.3010005950928","-0.385073810815811","1.17070518899709"
"27.4009990692139","-0.38873690366745","1.18057255167514"
"27.5009994506836","-0.392097443342209","1.19023642037064"
"27.6009998321533","-0.396444261074066","1.20056152809411"
"27.701000213623","-0.39998385310173","1.21012376621366"
"27.8010005950928","-0.403503805398941","1.22085574548692"
"27.9009990692139","-0.408051878213882","1.23026536311954"
"28.0009994506836","-0.411460697650909","1.24069221783429"
"28.1009998321533","-0.415452301502228","1.25040696002543"
"28.201000213623","-0.419448763132095","1.26047770027071"
"28.3010005950928","-0.423493921756744","1.27080280799419"
"28.4009990692139","-0.427125602960587","1.28011067863554"
"28.5009994506836","-0.431592613458633","1.29058840684593"
"28.6009998321533","-0.435114741325378","1.30020140204579"
"28.701000213623","-0.439498662948608","1.31088262423873"
"28.8010005950928","-0.443866819143295","1.32059736642987"
"28.9009990692139","-0.4478999376297","1.33026123512536"
"29.0009994506836","-0.451788246631622","1.3405354693532"
"29.1009998321533","-0.455431908369064","1.35025032795966"
"29.201000213623","-0.459968835115433","1.36093143373728"
"29.3010005950928","-0.463614523410797","1.37008668389171"
"29.4009990692139","-0.468356937170029","1.38066615909338"
"29.5009994506836","-0.472019225358963","1.39038090128452"
"29.6009998321533","-0.476052582263947","1.40055338852108"
"29.701000213623","-0.480530858039856","1.41057337168604"
"29.8010005950928","-0.485449194908142","1.42008461989462"
"29.9009990692139","-0.490698575973511","1.43066409509629"
"30.0009994506836","-0.494602411985397","1.44022633321583"
"30.1009998321533","-0.499762296676636","1.45100918598473"
"30.201000213623","-0.503720104694366","1.46036793012172"
"30.3010005950928","-0.509121060371399","1.470438670367"
"30.4009990692139","-0.513507544994354","1.48061115760356"
"30.5009994506836","-0.518211364746094","1.49022426921874"
"30.6009998321533","-0.524262368679047","1.50090537499636"
"30.701000213623","-0.528163492679596","1.51021324563771"
"30.8010005950928","-0.533392906188965","1.52079272083938"
"30.9009990692139","-0.537780463695526","1.5303548425436"
"31.0009994506836","-0.543487668037415","1.54073082376271"
"31.1009998321533","-0.548535227775574","1.55054731294513"
"31.201000213623","-0.553398311138153","1.56005867756903"
"31.3010005950928","-0.558283567428589","1.57068890985101"
"31.4009990692139","-0.56303471326828","1.58020027447492"
"31.5009994506836","-0.568858444690704","1.59103400073946"
"31.6009998321533","-0.573984324932098","1.60024012438953"
"31.701000213623","-0.578539907932281","1.61046348512173"
"31.8010005950928","-0.583982288837433","1.62043259479105"
"31.9009990692139","-0.589148461818695","1.63040170446038"
"32.0009994506836","-0.594201624393463","1.64082844275981"
"32.101001739502","-0.599660813808441","1.65013631340116"
"32.201000213623","-0.604863166809082","1.66081753559411"
"32.3009986877441","-0.609649538993835","1.67027791030705"
"32.4010009765625","-0.615858912467957","1.68065389152616"
"32.5009994506836","-0.620621263980865","1.69041950721294"
"32.601001739502","-0.626023054122925","1.70018523931503"
"32.701000213623","-0.631571114063263","1.71056110411882"
"32.8009986877441","-0.636089146137238","1.720174215734"
"32.9010009765625","-0.641740083694458","1.7309570685029"
"33.0009994506836","-0.647192656993866","1.74026493914425"
"33.101001739502","-0.652883410453796","1.75064092036337"
"33.201000213623","-0.658291459083557","1.76030478905886"
"33.3009986877441","-0.66275954246521","1.7705790232867"
"33.4010009765625","-0.669316411018372","1.78080250043422"
"33.5009994506836","-0.67381763458252","1.79021200165153"
"33.601001739502","-0.680117428302765","1.80079147685319"
"33.701000213623","-0.685432016849518","1.81025196798146"
"33.8009986877441","-0.690286099910736","1.82098394725472"
"33.9010009765625","-0.696280241012573","1.83034269139171"
"34.0009994506836","-0.70185798406601","1.84041343163699"
"34.101001739502","-0.708206832408905","1.85063679236919"
"34.201000213623","-0.713305950164795","1.86030077748001"
"34.3009986877441","-0.720032751560211","1.87088013626635"
"34.4010009765625","-0.725764691829681","1.88013713341206"
"34.5009994506836","-0.732208371162415","1.89071660861373"
"34.601001739502","-0.737992703914642","1.900177099742"
"34.701000213623","-0.744249105453491","1.91065471153706"
"34.8009986877441","-0.749632835388184","1.92057294771075"
"34.9010009765625","-0.755454361438751","1.93018605932593"
"35.0009994506836","-0.761976659297943","1.94076541811228"
"35.101001739502","-0.767926096916199","1.95017503574491"
"35.201000213623","-0.774667680263519","1.96090713143349"
"35.3009986877441","-0.78026932477951","1.97021500207484"
"35.4010009765625","-0.786820650100708","1.98054010979831"
"35.5009994506836","-0.793194830417633","1.990508986637"
"35.601001739502","-0.799251317977905","2.00042733922601"
"35.701000213623","-0.806429505348206","2.01085419394076"
"35.8009986877441","-0.812092542648315","2.02016206458211"
"35.9010009765625","-0.819130837917328","2.03074142336845"
"36.0009994506836","-0.825050294399261","2.0402017980814"
"36.101001739502","-0.831721067428589","2.05073039978743"
"36.201000213623","-0.838288187980652","2.06044525839388"
"36.3009986877441","-0.844905853271484","2.07026163116097"
"36.4010009765625","-0.851719796657562","2.08068848587573"
"36.5009994506836","-0.857451379299164","2.09030159749091"
"36.601001739502","-0.864327251911163","2.10093194618821"
"36.701000213623","-0.870189607143402","2.1101888269186"
"36.8009986877441","-0.877603948116302","2.12051393464208"
"36.9010009765625","-0.883277356624603","2.1304830443114"
"37.0009994506836","-0.889771163463593","2.14055390097201"
"37.101001739502","-0.897183537483215","2.15087900869548"
"37.201000213623","-0.902861654758453","2.16023763641715"
"37.3009986877441","-0.910174429416656","2.17076623812318"
"37.4010009765625","-0.915590286254883","2.18012486584485"
"37.5009994506836","-0.922971963882446","2.19075521454215"
"37.601001739502","-0.92967277765274","2.20036832615733"
"37.701000213623","-0.936015903949738","2.21043918281794"
"37.8009986877441","-0.942987501621246","2.22061155363917"
"37.9010009765625","-0.949302613735199","2.23027542233467"
"38.0009994506836","-0.956539213657379","2.24095676094294"
"38.101001739502","-0.962491095066071","2.25011189468205"
"38.201000213623","-0.96941602230072","2.26058973930776"
"38.3009986877441","-0.975595593452454","2.27035535499454"
"38.4010009765625","-0.98247230052948","2.28073121979833"
"38.5009994506836","-0.988750100135803","2.29075108654797"
"38.601001739502","-0.994966268539429","2.3001607041806"
"38.701000213623","-1.00318992137909","2.31074029579759"
"38.8009986877441","-1.00889921188354","2.32020067051053"
"38.9010009765625","-1.01613903045654","2.33078002929688"
"39.0009994506836","-1.02405309677124","2.34029139392078"
"39.101001739502","-1.03054702281952","2.35061650164425"
"39.201000213623","-1.03780281543732","2.36058561131358"
"39.3009986877441","-1.04468166828156","2.37035122700036"
"39.4010009765625","-1.05249285697937","2.38087982870638"
"39.5009994506836","-1.059121966362","2.39008595235646"
"39.601001739502","-1.06676363945007","2.4006653111428"
"39.701000213623","-1.07304704189301","2.41017667576671"
"39.8009986877441","-1.08046138286591","2.42080702446401"
"39.9010009765625","-1.08811628818512","2.4306233972311"
"40.0009994506836","-1.09538567066193","2.4402872659266"
"40.101001739502","-1.10277390480042","2.45056161656976"
"40.201000213623","-1.1087521314621","2.46017472818494"
"40.3009986877441","-1.11726987361908","2.47085583396256"
"40.4010009765625","-1.12445664405823","2.48026545159519"
"40.5009994506836","-1.13171851634979","2.49064131639898"
"40.601001739502","-1.13930571079254","2.50045792199671"
"40.701000213623","-1.14611029624939","2.51047778874636"
"40.8009986877441","-1.15455555915833","2.52075190655887"
"40.9010009765625","-1.16178345680237","2.52995826303959"
"41.0009994506836","-1.16932904720306","2.54063936881721"
"41.101001739502","-1.17680108547211","2.55030323751271"
"41.201000213623","-1.18487787246704","2.56083183921874"
"41.3009986877441","-1.19194531440735","2.57049570791423"
"41.4010009765625","-1.19972991943359","2.58036307059228"
"41.5009994506836","-1.2076131105423","2.59068817831576"
"41.601001739502","-1.21479690074921","2.60009779594839"
"41.701000213623","-1.22299516201019","2.61088064871728"
"41.8009986877441","-1.23034954071045","2.62023927643895"
"41.9010009765625","-1.23860800266266","2.63086962513626"
"42.0009994506836","-1.24677002429962","2.64043174684048"
"42.101001739502","-1.25456964969635","2.65060435049236"
"42.201000213623","-1.26275503635406","2.66077695414424"
"42.3009986877441","-1.26991808414459","2.67013558186591"
"42.4010009765625","-1.27827596664429","2.68061319366097"
"42.5009994506836","-1.2857780456543","2.69017554819584"
"42.601001739502","-1.29468905925751","2.70090741105378"
"42.701000213623","-1.30246520042419","2.71036801859736"
"42.8009986877441","-1.31054103374481","2.72043864242733"
"42.9010009765625","-1.31860148906708","2.73045874200761"
"43.0009994506836","-1.32700562477112","2.74012261070311"
"43.101001739502","-1.33450639247894","2.75090546347201"
"43.201000213623","-1.34282314777374","2.7601623442024"
"43.3009986877441","-1.35137963294983","2.77084368281066"
"43.4010009765625","-1.35965085029602","2.78030405752361"
"43.5009994506836","-1.3684401512146","2.79073091223836"
"43.601001739502","-1.37593507766724","2.80064903199673"
"43.701000213623","-1.38420403003693","2.81021115370095"
"43.8009986877441","-1.39365649223328","2.82079074531794"
"43.9010009765625","-1.40205478668213","2.83020036295056"
"44.0009994506836","-1.41099274158478","2.84103397279978"
"44.101001739502","-1.41917335987091","2.85034184344113"
"44.201000213623","-1.42782819271088","2.86056520417333"
"44.3009986877441","-1.43643224239349","2.87043256685138"
"44.4010009765625","-1.44483089447021","2.88035091944039"
"44.5009994506836","-1.45432949066162","2.89077777415514"
"44.601001739502","-1.46235704421997","2.90008541196585"
"44.701000213623","-1.47214913368225","2.91081750765443"
"44.8009986877441","-1.48032546043396","2.92032887227833"
"44.9010009765625","-1.48939955234528","2.93085747398436"
"45.0009994506836","-1.49814546108246","2.9404703527689"
"45.101001739502","-1.50693964958191","2.95018521137536"
"45.201000213623","-1.51588010787964","2.96061206609011"
"45.3009986877441","-1.52426016330719","2.9702759347856"
"45.4010009765625","-1.53399789333344","2.9810587875545"
"45.5009994506836","-1.54210686683655","2.9901631642133"
"45.601001739502","-1.55158245563507","3.00064100883901"
"45.701000213623","-1.5605833530426","3.01035563461483"
"45.8009986877441","-1.56980645656586","3.02047748118639"
"45.9010009765625","-1.57869100570679","3.03059909492731"
"46.0009994506836","-1.58770775794983","3.04000871255994"
"46.101001739502","-1.59768295288086","3.05079156532884"
"46.201000213623","-1.60580146312714","3.06025194004178"
"46.3009986877441","-1.61600852012634","3.07088228873909"
"46.4010009765625","-1.62474024295807","3.08039365336299"
"46.5009994506836","-1.63303112983704","3.09041352011263"
"46.601001739502","-1.64313399791718","3.10053513385355"
"46.701000213623","-1.65114307403564","3.11024999246001"
"46.8009986877441","-1.66183042526245","3.12098185531795"
"46.9010009765625","-1.67029345035553","3.1302897259593"
"47.0009994506836","-1.67959821224213","3.14076757058501"
"47.101001739502","-1.6891987323761","3.15022794529796"
"47.201000213623","-1.69901323318481","3.16065480001271"
"47.3009986877441","-1.70858538150787","3.17062390968204"
"47.4010009765625","-1.71751582622528","3.18018603138626"
"47.5009994506836","-1.72702705860138","3.1907653901726"
"47.601001739502","-1.73620760440826","3.20012425072491"
"47.701000213623","-1.74725246429443","3.21095786057413"
"47.8009986877441","-1.75613915920258","3.2201639842242"
"47.9010009765625","-1.76584100723267","3.23048909194767"
"48.0009994506836","-1.77650701999664","3.24050919152796"
"48.101001739502","-1.78541600704193","3.25032556429505"
"48.201000213623","-1.7951443195343","3.26085416600108"
"48.3009986877441","-1.80443251132965","3.27011127956212"
"48.4010009765625","-1.81523096561432","3.28079238533974"
"48.5009994506836","-1.82425963878632","3.29020200297236"
"48.601001739502","-1.83423972129822","3.30067961476743"
"48.701000213623","-1.84457910060883","3.31054697744548"
"48.8009986877441","-1.85374915599823","3.32026183605194"
"48.9010009765625","-1.86441898345947","3.33073944784701"
"49.0009994506836","-1.87361812591553","3.34030156955123"
"49.101001739502","-1.88465440273285","3.35098267532885"
"49.201000213623","-1.89390742778778","3.36008705198765"
"49.3009986877441","-1.90351915359497","3.37061565369368"
"49.4010009765625","-1.91376554965973","3.38033051230013"
"49.5009994506836","-1.92456603050232","3.39050311595201"
"49.601001739502","-1.93529844284058","3.40087898075581"
"49.701000213623","-1.94516313076019","3.41023760847747"
"49.8009986877441","-1.95556175708771","3.42066446319222"
"49.9010009765625","-1.96474158763885","3.43017582781613"
"50.0009994506836","-1.97558867931366","3.44075518660247"
"50.101001739502","-1.98569476604462","3.45041928812861"
"50.201000213623","-1.99595177173615","3.4603881649673"
"50.3009986877441","-2.00576782226563","3.47066251561046"
"50.4010009765625","-2.01647996902466","3.48037737421691"
"50.5009994506836","-2.02758455276489","3.4909057430923"
"50.601001739502","-2.03663063049316","3.50016285665333"
"50.701000213623","-2.04681539535522","3.51074221543968"
"50.8009986877441","-2.05657863616943","3.52035532705486"
"50.9010009765625","-2.06764984130859","3.53057868778706"
"51.0009994506836","-2.07916688919067","3.54075129143894"
"51.101001739502","-2.0889151096344","3.55031341314316"
"51.201000213623","-2.10012435913086","3.56074026785791"
"51.3009986877441","-2.11018824577332","3.57014988549054"
"51.4010009765625","-2.12152314186096","3.58083099126816"
"51.5009994506836","-2.13170385360718","3.59034235589206"
"51.601001739502","-2.14229273796082","3.60056571662426"
"51.701000213623","-2.1536602973938","3.61063657328486"
"51.8009986877441","-2.16274428367615","3.62030044198036"
"51.9010009765625","-2.17402172088623","3.63093079067767"
"52.0009994506836","-2.18406271934509","3.64013691432774"
"52.101001739502","-2.19566106796265","3.65071627311409"
"52.201000213623","-2.20644855499268","3.6604308988899"
"52.3009986877441","-2.21720170974731","3.67085775360465"
"52.4010009765625","-2.22763681411743","3.68062336929142"
"52.5009994506836","-2.2380166053772","3.69028747081757"
"52.601001739502","-2.24967622756958","3.70061257854104"
"52.701000213623","-2.26031637191772","3.71007295325398"
"52.8009986877441","-2.27196502685547","3.72085580602288"
"52.9010009765625","-2.28205490112305","3.73021443374455"
"53.0009994506836","-2.29413247108459","3.74074303545058"
"53.101001739502","-2.30428719520569","3.75040690414608"
"53.201000213623","-2.31608462333679","3.76047776080668"
"53.3009986877441","-2.32828760147095","3.77075211144984"
"53.4010009765625","-2.33750796318054","3.78005998209119"
"53.5009994506836","-2.34896349906921","3.79074108786881"
"53.601001739502","-2.36016011238098","3.80025245249271"
"53.701000213623","-2.37171578407288","3.81088256835938"
"53.8009986877441","-2.38297963142395","3.82054666988552"
"53.9010009765625","-2.39361310005188","3.83036304265261"
"54.0009994506836","-2.40490102767944","3.84053564630449"
"54.101001739502","-2.41605091094971","3.85014852508903"
"54.201000213623","-2.428053855896","3.86082986369729"
"54.3009986877441","-2.43867015838623","3.87018849141896"
"54.4010009765625","-2.45031952857971","3.88071709312499"
"54.5009994506836","-2.46169948577881","3.89027921482921"
"54.601001739502","-2.47426652908325","3.9005025755614"
"54.701000213623","-2.48581862449646","3.91077669337392"
"54.8009986877441","-2.496173620224","3.92008479684591"
"54.9010009765625","-2.50804853439331","3.93071491271257"
"55.0009994506836","-2.5192699432373","3.94022651016712"
"55.101001739502","-2.53125357627869","3.95095814019442"
"55.201000213623","-2.54247617721558","3.96041898056865"
"55.3009986877441","-2.55384969711304","3.97059135138988"
"55.4010009765625","-2.5652277469635","3.98050947114825"
"55.5009994506836","-2.57684278488159","3.99017333984375"
"55.601001739502","-2.58946251869202","4.00085467845201"
"55.701000213623","-2.60027670860291","4.01021353900433"
"55.8009986877441","-2.61193227767944","4.02074167504907"
"55.9010009765625","-2.62321329116821","4.03025327250361"
"56.0009994506836","-2.63682913780212","4.04078187420964"
"56.101001739502","-2.64731335639954","4.05064923688769"
"56.201000213623","-2.6587381362915","4.06016036868095"
"56.3009986877441","-2.67207074165344","4.07058745622635"
"56.4010009765625","-2.68258547782898","4.08020010218024"
"56.5009994506836","-2.69583964347839","4.09103417769074"
"56.601001739502","-2.70651578903198","4.10034181550145"
"56.701000213623","-2.71872234344482","4.11061616614461"
"56.8009986877441","-2.73055458068848","4.12038201466203"
"56.9010009765625","-2.74240112304688","4.13040164858103"
"57.0009994506836","-2.75579738616943","4.14082873612642"
"57.101001739502","-2.76699948310852","4.15008561685681"
"57.201000213623","-2.77932405471802","4.16081771254539"
"57.3009986877441","-2.79063081741333","4.17032884433866"
"57.4010009765625","-2.80300760269165","4.18065395206213"
"57.5009994506836","-2.81526398658752","4.19036857783794"
"57.601001739502","-2.8267936706543","4.2002871632576"
"57.701000213623","-2.84000182151794","4.21056104823947"
"57.8009986877441","-2.85264468193054","4.22027613967657"
"57.9010009765625","-2.86490368843079","4.23095701262355"
"58.0009994506836","-2.87699556350708","4.24026511609554"
"58.101001739502","-2.88936138153076","4.2505394667387"
"58.201000213623","-2.9024875164032","4.26030484959483"
"58.3009986877441","-2.91457104682922","4.27047722041607"
"58.4010009765625","-2.92721033096313","4.28075157105923"
"58.5009994506836","-2.93798327445984","4.29016118869185"
"58.601001739502","-2.95172929763794","4.30084252730012"
"58.701000213623","-2.96340799331665","4.31020092219114"
"58.8009986877441","-2.97441291809082","4.32083150371909"
"58.9010009765625","-2.98582315444946","4.33029187843204"
"59.0009994506836","-2.99813866615295","4.34026075527072"
"59.101001739502","-3.0107250213623","4.35053510591388"
"59.201000213623","-3.02272868156433","4.3603009544313"
"59.3009986877441","-3.03662419319153","4.37088031321764"
"59.4010009765625","-3.04820322990417","4.38023917376995"
"59.5009994506836","-3.06221985816956","4.39071655273438"
"59.601001739502","-3.07360506057739","4.40027890726924"
"59.701000213623","-3.08673143386841","4.41060401499271"
"59.8009986877441","-3.0999493598938","4.42052213475108"
"59.9010009765625","-3.11227703094482","4.43018600344658"
"60.0009994506836","-3.12667560577393","4.44081658497453"
"60.101001739502","-3.13818216323853","4.45022573694587"
"60.201000213623","-3.152019739151","4.46085631847382"
"60.3009986877441","-3.16424775123596","4.47031669318676"
"60.4010009765625","-3.17806601524353","4.48059104382992"
"60.5009994506836","-3.18977475166321","4.49045840650797"
"60.601001739502","-3.20289993286133","4.50032576918602"
"60.701000213623","-3.21691489219666","4.51090512797236"
"60.8009986877441","-3.22894954681396","4.52011125162244"
"60.9010009765625","-3.2418692111969","4.53063985332847"
"61.0009994506836","-3.25510430335999","4.54020174220204"
"61.101001739502","-3.26910614967346","4.55078156664968"
"61.201000213623","-3.28274893760681","4.56049619242549"
"61.3009986877441","-3.29495215415955","4.5702108182013"
"61.4010009765625","-3.31007695198059","4.58068866282701"
"61.5009994506836","-3.32231760025024","4.5903017744422"
"61.601001739502","-3.33674049377441","4.60093189030886"
"61.701000213623","-3.34928059577942","4.61018877103925"
"61.8009986877441","-3.36296224594116","4.62056510150433"
"61.9010009765625","-3.37613821029663","4.63043246418238"
"62.0009994506836","-3.39033770561218","4.64050285518169"
"62.101001739502","-3.40329098701477","4.65072644874454"
"62.201000213623","-3.41624021530151","4.66018682345748"
"62.3009986877441","-3.43077850341797","4.67071542516351"
"62.4010009765625","-3.44272923469543","4.68012504279613"
"62.5009994506836","-3.45729637145996","4.6908063814044"
"62.601001739502","-3.4705216884613","4.70036827027798"
"62.701000213623","-3.483891248703","4.71038836985826"
"62.8009986877441","-3.49834108352661","4.72066272050142"
"62.9010009765625","-3.51164197921753","4.73017385229468"
"63.0009994506836","-3.52590465545654","4.7410074621439"
"63.101001739502","-3.53868913650513","4.75016282871366"
"63.201000213623","-3.55292987823486","4.76064067333937"
"63.3009986877441","-3.56627869606018","4.77030454203486"
"63.4010009765625","-3.58018040657043","4.78068040683866"
"63.5009994506836","-3.5947597026825","4.79085277765989"
"63.601001739502","-3.60783243179321","4.80026239529252"
"63.701000213623","-3.622389793396","4.8106387257576"
"63.8009986877441","-3.63530397415161","4.82014985755086"
"63.9010009765625","-3.64917325973511","4.83077997341752"
"64.0009994506836","-3.66271233558655","4.84029157087207"
"64.1009979248047","-3.67646074295044","4.85056592151523"
"64.2009963989258","-3.69105172157288","4.86058555543423"
"64.3010025024414","-3.70467829704285","4.87045291811228"
"64.4010009765625","-3.71965622901917","4.88082878291607"
"64.5009994506836","-3.733393907547","4.89013688638806"
"64.6009979248047","-3.74799561500549","4.90066548809409"
"64.7009963989258","-3.76150679588318","4.91032935678959"
"64.8010025024414","-3.77597856521606","4.9207559786737"
"64.9010009765625","-3.79070043563843","4.93067456409335"
"65.0009994506836","-3.80410146713257","4.94033843278885"
"65.1009979248047","-3.81928563117981","4.95076505467296"
"65.2009963989258","-3.83227491378784","4.96012391522527"
"65.3010025024414","-3.84787535667419","4.97090676799417"
"65.4010009765625","-3.86126327514648","4.98026562854648"
"65.5009994506836","-3.87594199180603","4.99064149335027"
"65.6009979248047","-3.89134120941162","5.00050885602832"
"65.7009963989258","-3.9047634601593","5.01052848994732"
"65.8010025024414","-3.91936683654785","5.02075208351016"
"65.9010009765625","-3.93231010437012","5.03000896424055"
"66.0009994506836","-3.94846796989441","5.04074105992913"
"66.1009979248047","-3.96234512329102","5.05020143464208"
"66.2009963989258","-3.97748970985413","5.06088277325034"
"66.3010025024414","-3.99199032783508","5.07054664194584"
"66.4010009765625","-4.00587129592896","5.08036324754357"
"66.5009994506836","-4.02190732955933","5.09058637544513"
"66.6009979248047","-4.03569364547729","5.10009797289968"
"66.7009963989258","-4.05187702178955","5.11088082566857"
"66.8010025024414","-4.06550598144531","5.1202392205596"
"66.9010009765625","-4.08071184158325","5.13081904500723"
"67.0009994506836","-4.09508657455444","5.14043169096112"
"67.1009979248047","-4.10921716690063","5.15055330470204"
