"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 77"
"Date: 2/23/2025 12:05:05 PM"
""
""
"Time ","_Load ","_Extension "
"sec","N","mm"
"23.1860008239746","-2.97424387931824","0.97035727230832"
"23.2859992980957","-3.01898670196533","0.98078406881541"
"23.3859996795654","-3.05848264694214","0.990142812952399"
"23.4860000610352","-3.10560655593872","1.0007731616497"
"23.5860004425049","-3.14695405960083","1.01023353636265"
"23.6860008239746","-3.19402575492859","1.02071126457304"
"23.7859992980957","-3.23630690574646","1.03042600676417"
"23.8859996795654","-3.27949166297913","1.04024249594659"
"23.9860000610352","-3.32794332504272","1.0506184771657"
"24.0860004425049","-3.36907052993774","1.06018071528524"
"24.1860008239746","-3.42028522491455","1.07096356805414"
"24.2859992980957","-3.46109127998352","1.08027143869549"
"24.3859996795654","-3.50831055641174","1.0906474199146"
"24.4860000610352","-3.55177521705627","1.1003112886101"
"24.5860004425049","-3.59931588172913","1.11043301876634"
"24.6860008239746","-3.64612722396851","1.12065637949854"
"24.7859992980957","-3.68959951400757","1.13016762770712"
"24.8859996795654","-3.73931860923767","1.14069622941315"
"24.9860000610352","-3.78192853927612","1.15015672054142"
"25.0860004425049","-3.83440494537354","1.16083782631904"
"25.1860008239746","-3.87890529632568","1.17034919094294"
"25.2859992980957","-3.92467093467712","1.18026731070131"
"25.3859996795654","-3.973881483078","1.19054166134447"
"25.4860000610352","-4.02092885971069","1.20035815052688"
"25.5860004425049","-4.07266330718994","1.21093750931323"
"25.6860008239746","-4.1158447265625","1.2201436329633"
"25.7859992980957","-4.1678261756897","1.23072310816497"
"25.8859996795654","-4.21305322647095","1.24023435637355"
"25.9860000610352","-4.26275396347046","1.25061033759266"
"26.0860004425049","-4.31113576889038","1.26057944726199"
"26.1860008239746","-4.35654497146606","1.27014168538153"
"26.2859992980957","-4.40984010696411","1.28082279115915"
"26.3859996795654","-4.45490789413452","1.29023240879178"
"26.4860000610352","-4.50775194168091","1.30081176757813"
"26.5860004425049","-4.5540599822998","1.31027225870639"
"26.6860008239746","-4.60455846786499","1.32059736642987"
"26.7859992980957","-4.65462255477905","1.33046472910792"
"26.8859996795654","-4.70296335220337","1.34038296528161"
"26.9860000610352","-4.75739240646362","1.35086057707667"
"27.0860004425049","-4.80244541168213","1.36016844771802"
"27.1860008239746","-4.85716962814331","1.37074792291969"
"27.2859992980957","-4.90391540527344","1.38020841404796"
"27.3859996795654","-4.95700931549072","1.39073689933866"
"27.4860000610352","-5.0074028968811","1.40055338852108"
"27.5860004425049","-5.05644989013672","1.41031900420785"
"27.6860008239746","-5.11030912399292","1.42069498542696"
"27.7859992980957","-5.15810251235962","1.43020635005087"
"27.8859996795654","-5.21339845657349","1.44093832932413"
"27.9860000610352","-5.26009607315063","1.45019532646984"
"28.0860004425049","-5.3143048286438","1.46062218118459"
"28.1860008239746","-5.36522817611694","1.47048954386264"
"28.2859992980957","-5.41799783706665","1.48056028410792"
"28.3859996795654","-5.4731011390686","1.49083463475108"
"28.4860000610352","-5.52045059204102","1.50014250539243"
"28.5860004425049","-5.57734060287476","1.51067099068314"
"28.6860008239746","-5.62851428985596","1.52018235530704"
"28.7859992980957","-5.68305969238281","1.53076171409339"
"28.8859996795654","-5.73512506484985","1.54042569920421"
"28.9860000610352","-5.78722190856934","1.55034381896257"
"29.0860004425049","-5.84295749664307","1.56066904310137"
"29.1860008239746","-5.89327955245972","1.57033291179687"
"29.2859992980957","-5.95141506195068","1.58086139708757"
"29.3859996795654","-5.99996376037598","1.59016926772892"
"29.4860000610352","-6.05633354187012","1.60064699593931"
"29.5860004425049","-6.10782623291016","1.61036173813045"
"29.6860008239746","-6.16333246231079","1.62068684585392"
"29.7859992980957","-6.21754169464111","1.63075770251453"
"29.8859996795654","-6.26772785186768","1.64011644665152"
"29.9860000610352","-6.32721757888794","1.65069580543786"
"30.0860004425049","-6.37791442871094","1.66010542307049"
"30.1860008239746","-6.43698787689209","1.67078652884811"
"30.2859992980957","-6.4888391494751","1.68034876696765"
"30.3859996795654","-6.54479503631592","1.69052125420421"
"30.4860000610352","-6.60058641433716","1.70054123736918"
"30.5860004425049","-6.65439796447754","1.71045947354287"
"30.6860008239746","-6.71392107009888","1.72083545476198"
"30.7859992980957","-6.76324844360352","1.73009245190769"
"30.8859996795654","-6.82408237457275","1.74077355768532"
"30.9860000610352","-6.8759970664978","1.75028492230922"
"31.0860004425049","-6.9350905418396","1.76071166060865"
"31.1860008239746","-6.9904351234436","1.77052814979106"
"31.2859992980957","-7.04389905929565","1.78024300839752"
"31.3859996795654","-7.10453939437866","1.79066986311227"
"31.4860000610352","-7.15756368637085","1.80018111132085"
"31.5860004425049","-7.22068357467651","1.81091309059411"
"31.6860008239746","-7.27360248565674","1.8202718347311"
"31.7859992980957","-7.332190990448","1.83054606895894"
"31.8859996795654","-7.3886866569519","1.84041343163699"
"31.9860000610352","-7.44753885269165","1.85058603528887"
"32.0859985351563","-7.50731086730957","1.86080939602107"
"32.1860008239746","-7.55920839309692","1.87011726666242"
"32.2859992980957","-7.62163829803467","1.88069662544876"
"32.3860015869141","-7.6761360168457","1.89025886356831"
"32.4860000610352","-7.74035406112671","1.90093996934593"
"32.5859985351563","-7.79539632797241","1.91050220746547"
"32.6860008239746","-7.85247611999512","1.92036957014352"
"32.7859992980957","-7.91399717330933","1.93054205738008"
"32.8860015869141","-7.97008895874023","1.94020592607558"
"32.9860000610352","-8.03403186798096","1.95078540127724"
"33.0859985351563","-8.08735179901123","1.96014414541423"
"33.1860008239746","-8.15150737762451","1.97067274712026"
"33.2859992980957","-8.20920658111572","1.98038737289608"
"33.3860015869141","-8.26904582977295","1.990508986637"
"33.4860000610352","-8.32968235015869","2.00063083320856"
"33.5859985351563","-8.3843879699707","2.01004045084119"
"33.6860008239746","-8.44883155822754","2.02067056670785"
"33.7859992980957","-8.5045804977417","2.03018193133175"
"33.8860015869141","-8.57032489776611","2.04091402702034"
"33.9860000610352","-8.6264066696167","2.05047614872456"
"34.0859985351563","-8.6859245300293","2.06054700538516"
"34.1860008239746","-8.74630260467529","2.07051611505449"
"34.2859992980957","-8.8021354675293","2.08012899383903"
"34.3860015869141","-8.86877632141113","2.09086108952761"
"34.4860000610352","-8.92518329620361","2.10016896016896"
"34.5859985351563","-8.99005603790283","2.1107483189553"
"34.6860008239746","-9.04857063293457","2.12036143057048"
"34.7859992980957","-9.11280345916748","2.13083904236555"
"34.8860015869141","-9.17208576202393","2.14055390097201"
"34.9860000610352","-9.22952079772949","2.15011602267623"
"35.0859985351563","-9.29847240447998","2.16069538146257"
"35.1860008239746","-9.35527229309082","2.17020674608648"
"35.2859992980957","-9.42366981506348","2.18098959885538"
"35.3860015869141","-9.48024940490723","2.19024671241641"
"35.4860000610352","-9.54421520233154","2.20057182013988"
"35.5859985351563","-9.60513687133789","2.21043918281794"
"35.6860008239746","-9.66493701934814","2.22020479850471"
"35.7859992980957","-9.73283290863037","2.23078415729105"
"35.8860015869141","-9.78997325897217","2.240244532004"
"35.9860000610352","-9.85739898681641","2.25077313371003"
"36.0859985351563","-9.91594505310059","2.26018275134265"
"36.1860008239746","-9.98497676849365","2.27091484703124"
"36.2859992980957","-10.0441398620605","2.28052772581577"
"36.3860015869141","-10.104040145874","2.29019182734191"
"36.4860000610352","-10.1726293563843","2.30061844922602"
"36.5859985351563","-10.2344388961792","2.31033330783248"
"36.6860008239746","-10.3044528961182","2.3210144136101"
"36.7859992980957","-10.3612537384033","2.33016978017986"
"36.8860015869141","-10.4275217056274","2.34054564498365"
"36.9860000610352","-10.4915866851807","2.35036225058138"
"37.0859985351563","-10.5548896789551","2.36043310724199"
"37.1860008239746","-10.6232147216797","2.37075821496546"
"37.2859992980957","-10.682635307312","2.38026934675872"
"37.3860015869141","-10.7528495788574","2.39084893837571"
"37.4860000610352","-10.8114032745361","2.40015680901706"
"37.5859985351563","-10.8809909820557","2.41083791479468"
"37.6860008239746","-10.9419612884521","2.42034927941859"
"37.7859992980957","-11.0069198608398","2.43041990324855"
"37.8860015869141","-11.0739049911499","2.44064326398075"
"37.9860000610352","-11.1345853805542","2.45025637559593"
"38.0859985351563","-11.2079725265503","2.46103922836483"
"38.1860008239746","-11.2664499282837","2.47029634192586"
"38.2859992980957","-11.3352975845337","2.48062144964933"
"38.3860015869141","-11.3982763290405","2.49018357135355"
"38.4860000610352","-11.4672746658325","2.50066118314862"
"38.5859985351563","-11.5329313278198","2.51063029281795"
"38.6860008239746","-11.5958528518677","2.52024340443313"
"38.7859992980957","-11.6652145385742","2.5307210162282"
"38.8860015869141","-11.7279472351074","2.54033412784338"
"38.9860000610352","-11.7992877960205","2.551015233621"
"39.0859985351563","-11.8593950271606","2.56027234718204"
"39.1860008239746","-11.9251194000244","2.57039396092296"
"39.2859992980957","-11.9936695098877","2.58056656457484"
"39.3860015869141","-12.0595941543579","2.59043392725289"
"39.4860000610352","-12.1292819976807","2.60091153904796"
"39.5859985351563","-12.1899785995483","2.61011766269803"
"39.6860008239746","-12.2633390426636","2.62079876847565"
"39.7859992980957","-12.3255014419556","2.63020838610828"
"39.8860015869141","-12.3969287872314","2.64058448374271"
"39.9860000610352","-12.46302318573","2.65045184642076"
"40.0859985351563","-12.5310335159302","2.66036996617913"
"40.1860008239746","-12.6029796600342","2.67079682089388"
"40.2859992980957","-12.6654329299927","2.68020643852651"
"40.3860015869141","-12.739312171936","2.69083655439317"
"40.4860000610352","-12.8014259338379","2.70019541494548"
"40.5859985351563","-12.8721551895142","2.71062226966023"
"40.6860008239746","-12.9389991760254","2.72038788534701"
"40.7859992980957","-13.0079412460327","2.73050949908793"
"40.8860015869141","-13.0791921615601","2.74093635380268"
"40.9860000610352","-13.1402235031128","2.75014247745275"
"41.0859985351563","-13.2138729095459","2.76067107915878"
"41.1860008239746","-13.2766237258911","2.77013145387173"
"41.2859992980957","-13.352258682251","2.78091430664063"
"41.3860015869141","-13.4163045883179","2.79047666117549"
"41.4860000610352","-13.4842977523804","2.80029303394258"
"41.5859985351563","-13.5575494766235","2.81061814166605"
"41.6860008239746","-13.6248779296875","2.82038375735283"
"41.7859992980957","-13.6996755599976","2.8308613691479"
"41.8860015869141","-13.7616157531738","2.84011848270893"
"41.9860000610352","-13.8380222320557","2.85074883140624"
"42.0859985351563","-13.9036502838135","2.86031095311046"
"42.1860008239746","-13.9759330749512","2.87068681791425"
"42.2859992980957","-14.0471830368042","2.88070691749454"
"42.3860015869141","-14.1110410690308","2.89021828211844"
"42.4860000610352","-14.1855936050415","2.90064490400255"
"42.5859985351563","-14.2478446960449","2.91010551154613"
"42.6860008239746","-14.3248615264893","2.92083737440407"
"42.7859992980957","-14.3899841308594","2.93034873902798"
"42.8860015869141","-14.4619369506836","2.94052134267986"
"42.9860000610352","-14.532621383667","2.95049045234919"
"43.0859985351563","-14.6016798019409","2.96045956201851"
"43.1860008239746","-14.6784658432007","2.9708354268223"
"43.2859992980957","-14.7409477233887","2.98004155047238"
"43.3860015869141","-14.8180990219116","2.99062090925872"
"43.4860000610352","-14.8863468170166","3.0002340208739"
"43.5859985351563","-14.9629621505737","3.01081337966025"
"43.6860008239746","-15.0331077575684","3.0206807423383"
"43.7859992980957","-15.0993976593018","3.03024309687316"
"43.8860015869141","-15.1758422851563","3.04061896167696"
"43.9860000610352","-15.2421617507935","3.05018108338118"
"44.0859985351563","-15.3205890655518","3.06091317906976"
"44.1860008239746","-15.3848438262939","3.07022104971111"
"44.2859992980957","-15.4624004364014","3.08080040849745"
"44.3860015869141","-15.5334873199463","3.09046427719295"
"44.4860000610352","-15.6056680679321","3.10058612376451"
"44.5859985351563","-15.6790294647217","3.11075849458575"
"44.6860008239746","-15.7439184188843","3.1200663652271"
"44.7859992980957","-15.8263731002808","3.130849217996"
"44.8860015869141","-15.8950662612915","3.14030982553959"
"44.9860000610352","-15.97425365448","3.15088918432593"
"45.0859985351563","-16.0429363250732","3.16050229594111"
"45.1860008239746","-16.1129932403564","3.17031866870821"
"45.2859992980957","-16.1882743835449","3.1805420294404"
"45.3860015869141","-16.255895614624","3.19015514105558"
"45.4860000610352","-16.3368701934814","3.20083624683321"
"45.5859985351563","-16.4023361206055","3.21024586446583"
"45.6860008239746","-16.4804039001465","3.22082522325218"
"45.7859992980957","-16.5505638122559","3.23048909194767"
"45.8860015869141","-16.6240711212158","3.24066169559956"
"45.9860000610352","-16.6989421844482","3.2506815623492"
"46.0859985351563","-16.7651119232178","3.26009117998183"
"46.1860008239746","-16.8457202911377","3.27072152867913"
"46.2859992980957","-16.9135246276855","3.28023289330304"
"46.3860015869141","-16.9945831298828","3.29101574607193"
"46.4860000610352","-17.0635299682617","3.30032361671329"
"46.5859985351563","-17.1391887664795","3.31049598753452"
"46.6860008239746","-17.213960647583","3.32041434012353"
"46.7859992980957","-17.2855262756348","3.33028170280159"
"46.8860015869141","-17.3661479949951","3.34075931459665"
"46.9860000610352","-17.433385848999","3.350067185238"
"47.0859985351563","-17.5157928466797","3.3608500380069"
"47.1860008239746","-17.584171295166","3.37020889855921"
"47.2859992980957","-17.6649227142334","3.38073750026524"
"47.3860015869141","-17.7382030487061","3.39055387303233"
"47.4860000610352","-17.8076190948486","3.40016698464751"
"47.5859985351563","-17.8882465362549","3.41064459644258"
"47.6860008239746","-17.9569282531738","3.42010497115552"
"47.7859992980957","-18.0423946380615","3.43104056082666"
"47.8860015869141","-18.110725402832","3.44029744155705"
"47.9860000610352","-18.189022064209","3.45057179220021"
"48.0859985351563","-18.2634677886963","3.4603881649673"
"48.1860008239746","-18.33935546875","3.47030651755631"
"48.2859992980957","-18.4212226867676","3.48073337227106"
"48.3860015869141","-18.488920211792","3.48999025300145"
"48.4860000610352","-18.5742168426514","3.50077310577035"
"48.5859985351563","-18.6459999084473","3.51033546030521"
"48.6860008239746","-18.7273445129395","3.52091481909156"
"48.7859992980957","-18.7991218566895","3.53032443672419"
"48.8860015869141","-18.8740768432617","3.54024255648255"
"48.9860000610352","-18.9567451477051","3.5506694111973"
"49.0859985351563","-19.0262088775635","3.56018077582121"
"49.1860008239746","-19.1104621887207","3.57096362859011"
"49.2859992980957","-19.1785373687744","3.58022074215114"
"49.3860015869141","-19.2617053985596","3.59074911102653"
"49.4860000610352","-19.333194732666","3.60031146556139"
"49.5859985351563","-19.4117240905762","3.61043307930231"
"49.6860008239746","-19.4919013977051","3.6208089441061"
"49.7859992980957","-19.5622901916504","3.63021856173873"
"49.8860015869141","-19.6451778411865","3.64074716344476"
"49.9860000610352","-19.7179660797119","3.65015678107738"
"50.0859985351563","-19.8032932281494","3.66088887676597"
"50.1860008239746","-19.8771419525146","3.67034925147891"
"50.2859992980957","-19.9511108398438","3.68021661415696"
"50.3860015869141","-20.0332221984863","3.69054172188044"
"50.4860000610352","-20.1093521118164","3.70040908455849"
"50.5859985351563","-20.193962097168","3.71098844334483"
"50.6860008239746","-20.2615814208984","3.72014380991459"
"50.7859992980957","-20.3467330932617","3.73072316870093"
"50.8860015869141","-20.423303604126","3.74043802730739"
"50.9860000610352","-20.5027561187744","3.75071214511991"
"51.0859985351563","-20.5803623199463","3.76052875071764"
"51.1860008239746","-20.6545467376709","3.77014162950218"
"51.2859992980957","-20.7387275695801","3.78072122111917"
"51.3860015869141","-20.8113651275635","3.79013060592115"
"51.4860000610352","-20.8979187011719","3.80086270160973"
"51.5859985351563","-20.9703884124756","3.81022156216204"
"51.6860008239746","-21.0538787841797","3.82054666988552"
"51.7859992980957","-21.1345043182373","3.83041403256357"
"51.8860015869141","-21.211893081665","3.84033215232193"
"51.9860000610352","-21.2975540161133","3.85086075402796"
"52.0859985351563","-21.368143081665","3.86006687767804"
"52.1860008239746","-21.4544906616211","3.87059547938406"
"52.2859992980957","-21.5297183990479","3.8802083581686"
"52.3860015869141","-21.6145439147949","3.89088969677687"
"52.4860000610352","-21.6914672851563","3.90055356547236"
"52.5859985351563","-21.7686901092529","3.91042092815042"
"52.6860008239746","-21.8510055541992","3.92064405605197"
"52.7859992980957","-21.9278087615967","3.93020641058683"
"52.8860015869141","-22.0147724151611","3.94093850627542"
"52.9860000610352","-22.0866260528564","3.95019538700581"
"53.0859985351563","-22.1698551177979","3.96052049472928"
"53.1860008239746","-22.2500972747803","3.97043861448765"
"53.2859992980957","-22.3313331604004","3.98050947114825"
"53.3860015869141","-22.417594909668","3.99083457887173"
"53.4860000610352","-22.4894275665283","4.00014268234372"
"53.5859985351563","-22.5783824920654","4.01072204113007"
"53.6860008239746","-22.6533355712891","4.02023317292333"
"53.7859992980957","-22.7391109466553","4.03076177462935"
"53.8860015869141","-22.8162746429443","4.04037488624454"
"53.9860000610352","-22.8992443084717","4.05049649998546"
"54.0859985351563","-22.9826278686523","4.0607200935483"
"54.1860008239746","-23.0593414306641","4.07028198242188"
"54.2859992980957","-23.1471462249756","4.08086134120822"
"54.3860015869141","-23.2204704284668","4.09022020176053"
"54.4860000610352","-23.3096656799316","4.10079956054688"
"54.5859985351563","-23.3854923248291","4.11036191508174"
"54.6860008239746","-23.4697933197021","4.12073777988553"
"54.7859992980957","-23.5532836914063","4.1307071223855"
"54.8860015869141","-23.629846572876","4.1403197683394"
"54.9860000610352","-23.7183799743652","4.15069609880447"
"55.0859985351563","-23.7964115142822","4.16020723059773"
"55.1860008239746","-23.8897895812988","4.17093932628632"
"55.2859992980957","-23.9647979736328","4.18034894391894"
"55.3860015869141","-24.0492057800293","4.19041980057955"
"55.4860000610352","-24.1351661682129","4.20054141432047"
"55.5859985351563","-24.2154808044434","4.21040877699852"
"55.6860008239746","-24.3027191162109","4.22078464180231"
"55.7859992980957","-24.3759593963623","4.23009227961302"
"55.8860015869141","-24.4675636291504","4.24072286114097"
"55.9860000610352","-24.545768737793","4.25023399293423"
"56.0859985351563","-24.6358165740967","4.26086457446218"
"56.1860008239746","-24.7157554626465","4.27052844315767"
"56.2859992980957","-24.7951488494873","4.28024306893349"
"56.3860015869141","-24.8835525512695","4.29061893373728"
"56.4860000610352","-24.9605045318604","4.30007930845022"
"56.5859985351563","-25.0542850494385","4.31091338396072"
"56.6860008239746","-25.1319694519043","4.32032300159335"
"56.7859992980957","-25.2203712463379","4.33064810931683"
"56.8860015869141","-25.3037071228027","4.34041349217296"
"56.9860000610352","-25.387580871582","4.35048434883356"
"57.0859985351563","-25.4754753112793","4.3607079423964"
"57.1860008239746","-25.5518951416016","4.37006633728743"
"57.2859992980957","-25.6439952850342","4.38074767589569"
"57.3860015869141","-25.7262382507324","4.39036078751087"
"57.4860000610352","-25.8142185211182","4.40094014629722"
"57.5859985351563","-25.8948135375977","4.4105532579124"
"57.6860008239746","-25.974063873291","4.42026788368821"
"57.7859992980957","-26.0611457824707","4.43054223433137"
"57.8860015869141","-26.1408672332764","4.44010412320495"
"57.9860000610352","-26.2351627349854","4.45083621889353"
"58.0859985351563","-26.3098526000977","4.46014432236552"
"58.1860008239746","-26.4005470275879","4.47067292407155"
"58.2859992980957","-26.4836177825928","4.48043830692768"
"58.3860015869141","-26.569787979126","4.49050916358829"
"58.4860000610352","-26.6572971343994","4.50063077732921"
"58.5859985351563","-26.7371559143066","4.51019313186407"
"58.6860008239746","-26.8304328918457","4.5207217335701"
"58.7859992980957","-26.9114971160889","4.53033437952399"
"58.8860015869141","-27.0056018829346","4.54101571813226"
"58.9860000610352","-27.0842990875244","4.5504760928452"
"59.0859985351563","-27.1708660125732","4.56064892932773"
"59.1860008239746","-27.2548274993896","4.57046506926417"
"59.2859992980957","-27.3372364044189","4.58023091778159"
"59.3860015869141","-27.4304008483887","4.59086103364825"
"59.4860000610352","-27.5072059631348","4.60016913712025"
"59.5859985351563","-27.5995426177979","4.61079925298691"
"59.6860008239746","-27.6793308258057","4.62025962769985"
"59.7859992980957","-27.769681930542","4.63078822940588"
"59.8860015869141","-27.8530712127686","4.6405540779233"
"59.9860000610352","-27.932559967041","4.65011596679688"
"60.0859985351563","-28.0278072357178","4.66069532558322"
"60.1860008239746","-28.1087741851807","4.67025768011808"
"60.2859992980957","-28.2043018341064","4.68093901872635"
"60.3860015869141","-28.2809467315674","4.69024665653706"
"60.4860000610352","-28.3695373535156","4.7004702500999"
"60.5859985351563","-28.4556407928467","4.71038836985826"
"60.6860008239746","-28.541389465332","4.72030648961663"
"60.7859992980957","-28.6348495483398","4.73078433424234"
"60.8860015869141","-28.7127857208252","4.74019395187497"
"60.9860000610352","-28.8076438903809","4.75082406774163"
"61.0859985351563","-28.8874473571777","4.76018292829394"
"61.1860008239746","-28.9804458618164","4.77071152999997"
"61.2859992980957","-29.065824508667","4.7804769128561"
"61.3860015869141","-29.1479568481445","4.7901920042932"
"61.4860000610352","-29.2403831481934","4.80056786909699"
"61.5859985351563","-29.3216075897217","4.81018098071218"
"61.6860008239746","-29.4187164306641","4.82091261073947"
"61.7859992980957","-29.4973754882813","4.83016995713115"
"61.8860015869141","-29.5905227661133","4.84054582193494"
"61.9860000610352","-29.6751804351807","4.85031120479107"
"62.0859985351563","-29.7645854949951","4.86043328419328"
"62.1860008239746","-29.8582420349121","4.87080914899707"
"62.2859992980957","-29.9369735717773","4.88016754388809"
"62.3860015869141","-30.0354022979736","4.89089963957667"
"62.4860000610352","-30.1143913269043","4.90025850012898"
"62.5859985351563","-30.2124404907227","4.91093983873725"
"62.6860008239746","-30.294340133667","4.92040021345019"
"62.7859992980957","-30.3816356658936","4.93036909028888"
"62.8860015869141","-30.4733028411865","4.94064344093204"
"62.9860000610352","-30.5587177276611","4.95040928944945"
"63.0859985351563","-30.6545143127441","4.96103940531611"
"63.1860008239746","-30.7319622039795","4.97019477188587"
"63.2859992980957","-30.828498840332","4.9807233735919"
"63.3860015869141","-30.9135608673096","4.99033601954579"
"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 78"
"Date: 2/23/2025 12:06:50 PM"
""
""
"Time ","_Load ","_Extension "
"sec","N","mm"
"12.414999961853","-0.084993988275528","0.0074259442044422"
"12.5150003433228","-0.110519096255302","0.0190226237464231"
"12.6149997711182","-0.136205509305","0.0303649903798942"
"12.7150001525879","-0.155945628881454","0.0400797543989029"
"12.8149995803833","-0.178683429956436","0.0508117700519506"
"12.914999961853","-0.196509003639221","0.0602213549427688"
"13.0150003433228","-0.216989070177078","0.0704956037225202"
"13.1149997711182","-0.238066673278809","0.0804646842880175"
