"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 54"
"Date: 2/22/2025 2:46:17 PM"
""
""
"Time ","_Load ","_Extension "
"sec","N","mm"
"30.2259998321533","-0.199491903185844","0.665283238049597"
"30.326000213623","-0.201039180159569","0.670064298901707"
"30.4260005950928","-0.202807486057281","0.675201416015625"
"30.5259990692139","-0.204498052597046","0.680643715895712"
"30.6259994506836","-0.206375494599342","0.685577397234738"
"30.7259998321533","-0.208068370819092","0.690104207023978"
"30.826000213623","-0.209867790341377","0.694885267876089"
"30.9260005950928","-0.212124153971672","0.700276694260538"
"31.0259990692139","-0.213572442531586","0.705515558365732"
"31.1259994506836","-0.215446159243584","0.710296677425504"
"31.2259998321533","-0.216726839542389","0.715026864781976"
"31.326000213623","-0.218583434820175","0.720062293112278"
"31.4260005950928","-0.220564648509026","0.725606281775981"
"31.5259990692139","-0.222521856427193","0.730641710106283"
"31.6259994506836","-0.224167212843895","0.73527020867914"
"31.7259998321533","-0.226042151451111","0.740000454243273"
"31.826000213623","-0.227407529950142","0.745086697861552"
"31.9260005950928","-0.228843286633492","0.75052899774164"
"32.0260009765625","-0.230896726250648","0.755411805585027"
"32.1259994506836","-0.232750445604324","0.760040304157883"
"32.226001739502","-0.234423890709877","0.764973985496908"
"32.326000213623","-0.236285015940666","0.770365411881357"
"32.4259986877441","-0.237817764282227","0.775604275986552"
"32.5260009765625","-0.239459380507469","0.780334521550685"
"32.6259994506836","-0.241959393024445","0.785013835411519"
"32.726001739502","-0.243193566799164","0.789998390246183"
"32.826000213623","-0.244587898254395","0.795491563621908"
"32.9259986877441","-0.246653482317924","0.80052693374455"
"33.0260009765625","-0.248350039124489","0.805257179308683"
"33.1259994506836","-0.24985808134079","0.810089113656431"
"33.226001739502","-0.25206184387207","0.815327977761626"
"33.326000213623","-0.253741860389709","0.820668588858098"
"33.4259986877441","-0.256267786026001","0.825500523205847"
"33.5260009765625","-0.257446050643921","0.830078148283064"
"33.6259994506836","-0.2591412961483","0.834910082630813"
"33.726001739502","-0.260989844799042","0.840301509015262"
"33.826000213623","-0.262408673763275","0.845540373120457"
"33.9259986877441","-0.264686912298203","0.850321492180228"
"34.0260009765625","-0.265862643718719","0.855000864248723"
"34.1259994506836","-0.267738401889801","0.860188796650618"
"34.226001739502","-0.270098179578781","0.865732843521982"
"34.326000213623","-0.271509289741516","0.870564777869731"
"34.4259986877441","-0.273679256439209","0.875244149938226"
"34.5260009765625","-0.274171054363251","0.87992352200672"
"34.6259994506836","-0.276546478271484","0.885162386111915"
"34.726001739502","-0.278051346540451","0.890502939000726"
"34.826000213623","-0.280406206846237","0.895385746844113"
"34.9259986877441","-0.282059848308563","0.900065118912607"
"35.0260009765625","-0.283787190914154","0.905049673747271"
"35.1259994506836","-0.286077976226807","0.91044110013172"
"35.226001739502","-0.287203818559647","0.91552734375"
"35.326000213623","-0.288782060146332","0.920206715818495"
"35.4259986877441","-0.29132142663002","0.924987834878266"
"35.5260009765625","-0.292396008968353","0.930074078496546"
"35.6259994506836","-0.294902592897415","0.935567251872271"
"35.726001739502","-0.295652002096176","0.94039918622002"
"35.826000213623","-0.298537135124207","0.945180305279791"
"35.9259986877441","-0.300211369991302","0.950063113123178"
"36.0260009765625","-0.301800847053528","0.955352792516351"
"36.1259994506836","-0.303863227367401","0.960591656621546"
"36.226001739502","-0.305707842111588","0.965372775681317"
"36.326000213623","-0.307094037532806","0.97005208954215"
"36.4259986877441","-0.308416754007339","0.974985770881176"
"36.5260009765625","-0.309986889362335","0.980428070761263"
"36.6259994506836","-0.312388688325882","0.985514372587204"
"36.726001739502","-0.314241468906403","0.990244559943676"
"36.826000213623","-0.315650135278702","0.995025620795786"
"36.9259986877441","-0.317502737045288","1.00036629009992"
"37.0260009765625","-0.319489389657974","1.00570684298873"
"37.1259994506836","-0.321177899837494","1.01048790384084"
"37.226001739502","-0.322092086076736","1.01516721770167"
"37.326000213623","-0.324442863464355","1.01999926846474"
"37.4259986877441","-0.32666140794754","1.02539069484919"
"37.5260009765625","-0.328021764755249","1.03052775375545"
"37.6259994506836","-0.329405546188354","1.03525805752724"
"37.726001739502","-0.331097453832626","1.03998824488372"
"37.826000213623","-0.332787960767746","1.04522705078125"
"37.9259986877441","-0.33501935005188","1.05056760367006"
"38.0260009765625","-0.336296528577805","1.05555215850472"
"38.1259994506836","-0.338198393583298","1.0601298417896"
"38.226001739502","-0.34016478061676","1.06491090264171"
"38.326000213623","-0.342096239328384","1.07014982495457"
"38.4259986877441","-0.344121664762497","1.07549037784338"
"38.5260009765625","-0.345207452774048","1.08037318568677"
"38.6259994506836","-0.346969544887543","1.08515424653888"
"38.726001739502","-0.348927944898605","1.09013880137354"
"38.826000213623","-0.350811779499054","1.09553022775799"
"38.9259986877441","-0.352022111415863","1.10061652958393"
"39.0260009765625","-0.354440301656723","1.10529584344476"
"39.1259994506836","-0.356265932321548","1.10987352672964"
"39.226001739502","-0.358130276203156","1.1150105856359"
"39.326000213623","-0.360333532094955","1.12055463250726"
"39.4259986877441","-0.362301051616669","1.12543744035065"
"39.5260009765625","-0.363123118877411","1.13011675421149"
"39.6259994506836","-0.364730626344681","1.13505043555051"
"39.726001739502","-0.366675168275833","1.1404927354306"
"39.826000213623","-0.36754122376442","1.14562991075218"
"39.9259986877441","-0.369750261306763","1.15041097160429"
"40.0260009765625","-0.371281385421753","1.1550395283848"
"40.1259994506836","-0.373952925205231","1.16002408321947"
"40.226001739502","-0.375119686126709","1.16541550960392"
"40.326000213623","-0.377838045358658","1.17050169501454"
"40.4259986877441","-0.378809839487076","1.17518112529069"
"40.5260009765625","-0.380166321992874","1.17991131264716"
"40.6259994506836","-0.381631016731262","1.18525186553597"
"40.726001739502","-0.383439898490906","1.19064329192042"
"40.826000213623","-0.385972827672958","1.19547534268349"
"40.9259986877441","-0.387334257364273","1.20010378304869"
"41.0260009765625","-0.38910499215126","1.20498659089208"
"41.1259994506836","-0.390591472387314","1.21037801727653"
"41.226001739502","-0.392673254013062","1.21556606609374"
"41.326000213623","-0.394658207893372","1.22029625345021"
"41.4259986877441","-0.395599454641342","1.22502644080669"
"41.5260009765625","-0.397052556276321","1.23016361612827"
"41.6259994506836","-0.398828119039536","1.23560591600835"
"41.726001739502","-0.40047413110733","1.24064134433866"
"41.826000213623","-0.402024805545807","1.24521891120821"
"41.9259986877441","-0.403591483831406","1.24979659449309"
"42.0260009765625","-0.405185014009476","1.2551371473819"
"42.1259994506836","-0.406388819217682","1.26047770027071"
"42.226001739502","-0.408160179853439","1.26541138160974"
"42.326000213623","-0.409282922744751","1.27009081188589"
"42.4259986877441","-0.411090821027756","1.27512612380087"
"42.5260009765625","-0.412296295166016","1.28067017067224"
"42.6259994506836","-0.413347393274307","1.28570559900254"
"42.726001739502","-0.414584666490555","1.29028328228742"
"42.826000213623","-0.415630996227264","1.29496259614825"
"42.9259986877441","-0.416817396879196","1.30004889797419"
"43.0260009765625","-0.418024897575378","1.30549119785428"
"43.1259994506836","-0.419337183237076","1.31047575268894"
"43.226001739502","-0.420834332704544","1.31515506654978"
"43.326000213623","-0.422447264194489","1.32003787439317"
"43.4259986877441","-0.424683183431625","1.32542930077761"
"43.5260009765625","-0.426452815532684","1.33071898017079"
"43.6259994506836","-0.427504420280457","1.33539841044694"
"43.726001739502","-0.429066449403763","1.34002685081214"
"43.826000213623","-0.430561721324921","1.34496053215116"
"43.9259986877441","-0.433372050523758","1.35050457902253"
"44.0260009765625","-0.435160040855408","1.35554000735283"
"44.1259994506836","-0.436911791563034","1.3602701947093"
"44.226001739502","-0.438984483480453","1.36505125556141"
"44.326000213623","-0.441271632909775","1.37029017787427"
"44.4259986877441","-0.442500025033951","1.37568160425872"
"44.5260009765625","-0.443662375211716","1.38041179161519"
"44.6259994506836","-0.446047246456146","1.38504034839571"
"44.726001739502","-0.448323756456375","1.38997402973473"
"44.826000213623","-0.449884802103043","1.39536545611918"
"44.9259986877441","-0.451819509267807","1.40060426201671"
"45.0260009765625","-0.453504741191864","1.40528369229287"
"45.1259994506836","-0.45513641834259","1.41006475314498"
"45.226001739502","-0.456575393676758","1.41510018147528"
"45.326000213623","-0.460175096988678","1.42059335485101"
"45.4259986877441","-0.462034970521927","1.42562866676599"
"45.5260009765625","-0.463418632745743","1.43030809704214"
"45.6259994506836","-0.464762806892395","1.43498741090298"
"45.726001739502","-0.467228770256042","1.44007371272892"
"45.826000213623","-0.468883395195007","1.445516012609"
"45.9259986877441","-0.471501231193542","1.45039882045239"
"46.0260009765625","-0.472541868686676","1.45502726081759"
"46.1259994506836","-0.474427282810211","1.46001181565225"
"46.226001739502","-0.476760029792786","1.4654032420367"
"46.326000213623","-0.478704661130905","1.47069303784519"
"46.4259986877441","-0.480767905712128","1.47527060471475"
"46.5260009765625","-0.48237156867981","1.48000090848655"
"46.6259994506836","-0.484752327203751","1.48508709389716"
"46.726001739502","-0.486844092607498","1.49052939377725"
"46.826000213623","-0.488592952489853","1.49546307511628"
"46.9259986877441","-0.489495545625687","1.50019326247275"
"47.0260009765625","-0.491943359375","1.50507618673146"
"47.1259994506836","-0.493821024894714","1.51041673962027"
"47.226001739502","-0.496246695518494","1.5156555455178"
"47.326000213623","-0.498196452856064","1.52043660636991"
"47.4259986877441","-0.499541401863098","1.52501428965479"
"47.5260009765625","-0.501474618911743","1.52999884448946"
"47.6259994506836","-0.503895401954651","1.53533939737827"
"47.726001739502","-0.505403578281403","1.54047657269984"
"47.826000213623","-0.507416129112244","1.54525763355196"
"47.9259986877441","-0.509580433368683","1.55003869440407"
"48.0260009765625","-0.511735618114471","1.55532837379724"
"48.1259994506836","-0.513651728630066","1.56066904310137"
"48.226001739502","-0.516004085540771","1.56550097744912"
"48.326000213623","-0.517388522624969","1.57007854431868"
"48.4259986877441","-0.519294738769531","1.57491047866642"
"48.5260009765625","-0.521904349327087","1.58020027447492"
"48.6259994506836","-0.523572087287903","1.58554082736373"
"48.726001739502","-0.525272190570831","1.59037276171148"
"48.826000213623","-0.52713006734848","1.595001318492"
"48.9259986877441","-0.528978526592255","1.60013837739825"
"49.0260009765625","-0.531347393989563","1.60547893028706"
"49.1259994506836","-0.532298982143402","1.61036173813045"
"49.226001739502","-0.534610629081726","1.61504116840661"
"49.326000213623","-0.53588479757309","1.61982222925872"
"49.4259986877441","-0.538219690322876","1.62506103515625"
"49.5260009765625","-0.540671229362488","1.63050333503634"
"49.6259994506836","-0.541930496692657","1.63538614287972"
"49.726001739502","-0.544205963611603","1.64016732014716"
"49.826000213623","-0.546706914901733","1.64510100148618"
"49.9259986877441","-0.547609150409698","1.65039068087935"
"50.0260009765625","-0.549978137016296","1.65557861328125"
"50.1259994506836","-0.551712870597839","1.66030891705304"
"50.226001739502","-0.553301274776459","1.66508997790515"
"50.326000213623","-0.555119097232819","1.67017627973109"
"50.4259986877441","-0.557988286018372","1.67556770611554"
"50.5260009765625","-0.559555470943451","1.68055226095021"
"50.6259994506836","-0.562321484088898","1.68512982781976"
"50.726001739502","-0.564519166946411","1.69001263566315"
"50.826000213623","-0.566312074661255","1.6954040620476"
"50.9259986877441","-0.568086862564087","1.70074473135173"
"51.0260009765625","-0.570218801498413","1.70557666569948"
"51.1259994506836","-0.571868121623993","1.71015423256904"
"51.226001739502","-0.57342654466629","1.71503704041243"
"51.326000213623","-0.576325416564941","1.72022508922964"
"51.4259986877441","-0.578149199485779","1.72551476862282"
"51.5260009765625","-0.579397261142731","1.73034670297056"
"51.6259994506836","-0.582145750522614","1.73502613324672"
"51.726001739502","-0.583743333816528","1.74026493914425"
"51.826000213623","-0.585915267467499","1.74560549203306"
"51.9259986877441","-0.587569177150726","1.75053917337209"
"52.0260009765625","-0.590530753135681","1.75511685665697"
"52.1259994506836","-0.591499805450439","1.75999966450036"
"52.226001739502","-0.594205975532532","1.76534021738917"
"52.326000213623","-0.596447587013245","1.7705790232867"
"52.4259986877441","-0.598381578922272","1.77541107404977"
"52.5260009765625","-0.600199043750763","1.78019213490188"
"52.6259994506836","-0.602307260036469","1.78522744681686"
"52.726001739502","-0.60422945022583","1.79056811612099"
"52.826000213623","-0.607217788696289","1.79560342803597"
"52.9259986877441","-0.608346462249756","1.80033373180777"
"53.0260009765625","-0.610117852687836","1.80496217217296"
"53.1259994506836","-0.611413955688477","1.81009934749454"
"53.226001739502","-0.614766418933868","1.81549077387899"
"53.326000213623","-0.615957617759705","1.82042445521802"
"53.4259986877441","-0.618649363517761","1.82510376907885"
"53.5260009765625","-0.619778633117676","1.83008832391351"
"53.6259994506836","-0.622814416885376","1.8355306237936"
"53.726001739502","-0.624958217144012","1.84061692561954"
"53.826000213623","-0.627243041992188","1.84539798647165"
"53.9259986877441","-0.628755211830139","1.85007741674781"
"54.0260009765625","-0.630844235420227","1.85506185516715"
"54.1259994506836","-0.633378922939301","1.86040252447128"
"54.226001739502","-0.634570419788361","1.8654887098819"
"54.326000213623","-0.636393904685974","1.87011726666242"
"54.4259986877441","-0.638550221920013","1.87494920101017"
"54.5260009765625","-0.640214860439301","1.88028975389898"
"54.6259994506836","-0.643928527832031","1.88568118028343"
"54.726001739502","-0.644656479358673","1.89041148405522"
"54.826000213623","-0.647070407867432","1.89503992442042"
"54.9259986877441","-0.648767471313477","1.89997360575944"
"55.0260009765625","-0.651122570037842","1.90541590563953"
"55.1259994506836","-0.65292090177536","1.91055308096111"
"55.226001739502","-0.655428349971771","1.91528326831758"
"55.326000213623","-0.656951725482941","1.92011520266533"
"55.4259986877441","-0.659690141677856","1.92520150449127"
"55.5260009765625","-0.661569237709045","1.93059293087572"
"55.6259994506836","-0.663825750350952","1.93552661221474"
"55.726001739502","-0.665461421012878","1.9401041790843"
"55.826000213623","-0.667561888694763","1.94493611343205"
"55.9259986877441","-0.669554710388184","1.95022590924054"
"56.0260009765625","-0.671846568584442","1.95551570504904"
"56.1259994506836","-0.673745930194855","1.96034763939679"
"56.226001739502","-0.675838887691498","1.96507782675326"
"56.326000213623","-0.678006172180176","1.97011325508356"
"56.4259986877441","-0.679875135421753","1.97560642845929"
"56.5260009765625","-0.682469069957733","1.98059086687863"
"56.6259994506836","-0.684020817279816","1.98527029715478"
"56.726001739502","-0.686023116111755","1.99000048451126"
"56.826000213623","-0.687953591346741","1.99508666992188"
"56.9259986877441","-0.690805494785309","2.00047809630632"
"57.0260009765625","-0.692037045955658","2.00541177764535"
"57.1259994506836","-0.694360017776489","2.0100912079215"
"57.226001739502","-0.697309255599976","2.01507564634085"
"57.326000213623","-0.698870480060577","2.02041631564498"
"57.4259986877441","-0.700664937496185","2.02560424804688"
"57.5260009765625","-0.702683568000793","2.03033443540335"
"57.6259994506836","-0.704989910125732","2.0350138656795"
"57.726001739502","-0.707136213779449","2.0400492940098"
"57.826000213623","-0.709595084190369","2.04549147747457"
"57.9259986877441","-0.7115159034729","2.05057789571583"
"58.0260009765625","-0.713598847389221","2.05525732599199"
"58.1259994506836","-0.715933263301849","2.06008926033974"
"58.226001739502","-0.717601835727692","2.06532794982195"
"58.326000213623","-0.71948915719986","2.07061762921512"
"58.4259986877441","-0.722284913063049","2.07544979639351"
"58.5260009765625","-0.723069727420807","2.08002724684775"
"58.6259994506836","-0.72464644908905","2.08496092818677"
"58.726001739502","-0.727813243865967","2.09030159749091"
"58.826000213623","-0.729896426200867","2.09543877281249"
"58.9259986877441","-0.732509136199951","2.10027070716023"
"59.0260009765625","-0.733998954296112","2.10505165159702"
"59.1259994506836","-0.736658692359924","2.11023981682956"
"59.226001739502","-0.739013671875","2.11568200029433"
"59.326000213623","-0.741757929325104","2.12056492455304"
"59.4259986877441","-0.742464125156403","2.12519336491823"
"59.5260009765625","-0.744991540908813","2.13002529926598"
"59.6259994506836","-0.746784329414368","2.13526422157884"
"59.726001739502","-0.749341607093811","2.14055390097201"
"59.826000213623","-0.750462293624878","2.14543659240007"
"59.9259986877441","-0.75260865688324","2.15001427568495"
"60.0260009765625","-0.754950106143951","2.15510046109557"
"60.1259994506836","-0.757757663726807","2.16049188748002"
"60.226001739502","-0.759500741958618","2.16557830572128"
"60.326000213623","-0.761846005916595","2.17025773599744"
"60.4259986877441","-0.76425576210022","2.17498792335391"
"60.5260009765625","-0.765590965747833","2.18017585575581"
"60.6259994506836","-0.768241107463837","2.18566902913153"
"60.726001739502","-0.770382165908813","2.19050096347928"
"60.826000213623","-0.771696031093597","2.19518039375544"
"60.9259986877441","-0.774550974369049","2.20011407509446"
"61.0260009765625","-0.776658952236176","2.20540375448763"
"61.1259994506836","-0.779204368591309","2.21069343388081"
"61.226001739502","-0.781297504901886","2.21547461114824"
"61.326000213623","-0.783683896064758","2.22005206160247"
"61.4259986877441","-0.785031318664551","2.22488399595022"
"61.5260009765625","-0.787741005420685","2.23037716932595"
"61.6259994506836","-0.789528548717499","2.23551434464753"
"61.726001739502","-0.79156082868576","2.240244532004"
"61.826000213623","-0.793350219726563","2.24502570927143"
"61.9259986877441","-0.795727849006653","2.25036637857556"
"62.0260009765625","-0.798243343830109","2.25570681504905"
"62.1259994506836","-0.800627529621124","2.26048799231648"
"62.226001739502","-0.802050828933716","2.26506567560136"
"62.326000213623","-0.804041862487793","2.26999935694039"
"62.4259986877441","-0.806208372116089","2.27533979341388"
"62.5260009765625","-0.809068381786346","2.28057871572673"
"62.6259994506836","-0.811108887195587","2.28530890308321"
"62.726001739502","-0.812285780906677","2.29003909043968"
"62.826000213623","-0.815145790576935","2.29522702284157"
"62.9259986877441","-0.817804455757141","2.30051693506539"
"63.0260009765625","-0.819367945194244","2.30555213056505"
"63.1259994506836","-0.82165652513504","2.31012981384993"
"63.226001739502","-0.824041128158569","2.31496174819767"
"63.326000213623","-0.825829744338989","2.32020067051053"
"63.4259986877441","-0.828374564647675","2.32559209689498"
"63.5260009765625","-0.830527305603027","2.33042403124273"
"63.6259994506836","-0.832641959190369","2.3351542185992"
"63.726001739502","-0.834325969219208","2.34008789993823"
"63.826000213623","-0.836501002311707","2.34547932632267"
"63.9259986877441","-0.839296162128448","2.35061650164425"
"64.0260009765625","-0.840959787368774","2.35534668900073"
"64.1259994506836","-0.842945098876953","2.3599243722856"
"64.2259979248047","-0.845759510993958","2.36506154760718"
"64.3259963989258","-0.848480522632599","2.37045297399163"
"64.4260025024414","-0.850107073783875","2.37543741241097"
"64.5260009765625","-0.852167248725891","2.38011684268713"
"64.6259994506836","-0.854462444782257","2.38505052402616"
"64.7259979248047","-0.856402158737183","2.39039119333029"
"64.8259963989258","-0.859161794185638","2.3956298828125"
"64.9260025024414","-0.861439228057861","2.40036007016897"
"65.0260009765625","-0.862725853919983","2.40493775345385"
"65.1259994506836","-0.865039587020874","2.40992242470384"
"65.2259979248047","-0.866952359676361","2.4153646081686"
"65.3259963989258","-0.870139956474304","2.42045102640986"
"65.4260025024414","-0.871788084506989","2.42513022385538"
"65.5260009765625","-0.873590290546417","2.42991140112281"
"65.6259994506836","-0.876681506633759","2.4352518375963"
"65.7259979248047","-0.879011452198029","2.44059250690043"
"65.8259963989258","-0.88007915019989","2.44547543115914"
"65.9260025024414","-0.882916986942291","2.45015462860465"
"66.0260009765625","-0.885373175144196","2.45503755286336"
"66.1259994506836","-0.887668251991272","2.46053072623909"
"66.2259979248047","-0.890003859996796","2.46566790156066"
"66.3259963989258","-0.892845332622528","2.47039808891714"
"66.4260025024414","-0.893920361995697","2.47507728636265"
"66.5260009765625","-0.896128535270691","2.48016370460391"
"66.6259994506836","-0.898016571998596","2.48565687797964"
"66.7259979248047","-0.900733172893524","2.4905395694077"
"66.8259963989258","-0.902018129825592","2.49506649561226"
"66.9260025024414","-0.905298829078674","2.49984744004905"
"67.0260009765625","-0.906036555767059","2.50518810935318"
"67.1259994506836","-0.90929639339447","2.51047778874636"
"67.2259979248047","-0.910462319850922","2.51541147008538"
"67.3259963989258","-0.913439571857452","2.52014165744185"
"67.4260025024414","-0.915976345539093","2.5251260958612"
"67.5260009765625","-0.91781485080719","2.53056851215661"
"67.6259994506836","-0.920657753944397","2.53560394048691"
"67.7259979248047","-0.922183394432068","2.54033412784338"
"67.8259963989258","-0.924411356449127","2.54506431519985"
"67.9260025024414","-0.926764190196991","2.55009974353015"
"68.0260009765625","-0.929123818874359","2.55554215982556"
"68.1259994506836","-0.931925654411316","2.56052659824491"
"68.2259979248047","-0.933624684810638","2.5651550386101"
